140 70

-14.0 -13.9 -13.8 -13.7 -13.6 -13.5 -13.4 -13.3 -13.2 -13.1 -13.0 -12.9 -12.8 -12.7 -12.6 -12.5 -12.4 -12.3 -12.2 -12.1 -12.0 -11.9 -11.8 -11.7 -11.6 -11.5 -11.4 -11.3 -11.2 -11.1 -11.0 -10.9 -10.8 -10.7 -10.6 -10.5 -10.4 -10.3 -10.2 -10.1 -10.0 -9.9 -9.8 -9.7 -9.6 -9.5 -9.4 -9.3 -9.2 -9.1 -9.0 -8.9 -8.8 -8.7 -8.6 -8.5 -8.4 -8.3 -8.2 -8.1 -8.0 -7.9 -7.8 -7.7 -7.6 -7.5 -7.4 -7.3 -7.2 -7.1 -7.0 -6.9 -6.8 -6.7 -6.6 -6.5 -6.4 -6.3 -6.2 -6.1 -6.0 -5.9 -5.8 -5.7 -5.6 -5.5 -5.4 -5.3 -5.2 -5.1 -5.0 -4.9 -4.8 -4.7 -4.6 -4.5 -4.4 -4.3 -4.2 -4.1 -4.0 -3.9 -3.8 -3.7 -3.6 -3.5 -3.4 -3.3 -3.2 -3.1 -3.0 -2.9 -2.8 -2.7 -2.6 -2.5 -2.4 -2.3 -2.2 -2.1 -2.0 -1.9 -1.8 -1.7 -1.6 -1.5 -1.4 -1.3 -1.2 -1.1 -1.0 -0.9 -0.8 -0.7 -0.6 -0.5 -0.4 -0.3 -0.2 -0.1
0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2.0 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.0 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.0 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5.0 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6.0 6.1 6.2 6.3 6.4 6.5 6.6 6.7 6.8 6.9

-0.6735439427514758 -0.6681624747701537 -0.6584683587460046 -0.6418323384916119 -0.6153382965366767 -0.5772147348836103 -0.5286097976270141 -0.47359770189550915 -0.41711110699052206 -0.36245634393508785 -0.31064953711881993 -0.2611989556366179 -0.21288546658061008 -0.16447205022500994 -0.11499871062162605 -0.06410092046113099 -0.012365802849580814 0.03847682066166874 0.08615161143532495 0.12935481611458646 0.18555982135301868 0.25114830149546535 0.33362636920735833 0.3265443655277693 0.18824119995777108 0.18262631962179543 0.1729681069911955 -0.15440610259584794 -0.08652851003365743 -0.11693962398234758 -0.08606044522575369 -0.13548381635320306 -0.1552970085219479 -0.4769235688722272 -0.14479656495694698 0.3426826730654383 1.0345665263733275 1.6309421579996153 2.227317789625928 3.1144562347545857 3.6552642959025756 4.147527953809736 4.59248714223995 5.049077482082938 5.362536658009146 5.588499767524221 5.6675015364595245 5.54181406216407 5.293966257641061 5.003263199575383 4.724471188247147 4.4258276656439595 4.02308785711718 3.620216086943083 3.126484725391127 2.724046098537167 2.4256075191633966 2.126455457792219 1.8596437374376777 1.5594986911526378 1.2222785385237451 0.8895644454692246 0.5673105917184142 0.3099868393234594 0.12895495752944772 -0.12198345118362854 -0.31741564609649126 -0.4060622627173368 -0.443042504968464 -0.4573859926257209
-0.5700578239482416 -0.5658117905304187 -0.5581351776058378 -0.5448790733718387 -0.5235581866670453 -0.4924435749038051 -0.4520701812521538 -0.40548842126294293 -0.35675881594411263 -0.30881869523913885 -0.2627232019468286 -0.21818374599997548 -0.1742034496955394 -0.12971169900408794 -0.08385004165328441 -0.03628912577672483 0.012409970776509151 0.06058387921599492 0.1060120362197924 0.14737308651418884 0.20519380094678308 0.2752683089980311 0.3586775201981367 0.3491639454698081 0.20156609960479413 0.19358196685560589 0.18141756721815858 -0.13623465721583924 -0.06742419481396841 -0.0892277448506391 -0.05441985683468241 -0.16521944317817258 -0.13653234523650712 -0.42223828043601985 -0.08934561517891221 0.4002626365612664 1.091296145039579 1.6731151202320256 2.254934095424493 3.1135300392928236 3.685576951177594 4.188989589792548 4.639618759099985 5.097769010174767 5.402746005960517 5.619843174136655 5.6962445321823125 5.572089953979801 5.327123868324207 5.034684327392079 4.760606035052396 4.467155560459601 4.067110597734538 3.6660814203033243 3.177413614894954 2.767996511098632 2.4649256316019272 2.1665251176742726 1.9021093509181748 1.613009938622078 1.294971685524432 0.9695805225125851 0.6462975571780403 0.3769189772161313 0.1863992893082448 -0.0708684357840981 -0.29033789991194336 -0.3945246991061747 -0.43844032343750394 -0.45542501502760424
-0.465738643174123 -0.46239579634076955 -0.4563345288486138 -0.44581515549099693 -0.4287586816756784 -0.40357256844686973 -0.37039291259812357 -0.33145066146820007 -0.2900067260327547 -0.2485819147313057 -0.2081876594303552 -0.16867264906307036 -0.12922252304119064 -0.0889115778887666 -0.04697019188131063 -0.0030924516428091618 0.042203212566046325 0.08734333071367482 0.13018635520220057 0.16940607244129505 0.22906349175368682 0.3045425986767935 0.3872232095841432 0.3759578345847846 0.21652161074589704 0.20627381724435376 0.19160839264629292 -0.11601444208066775 -0.04681681992592099 -0.05968533670994919 -0.08148372674372706 -0.14233464939986604 -0.11582785527596887 -0.3663945637241499 -0.03325781091416651 0.4584858103642972 1.1483084325820592 1.7179302467652189 2.2875520609483972 3.1117102828239425 3.706933282986297 4.224886008359431 4.685227030552246 5.143395296565809 5.4438416733608905 5.655539307618688 5.7289833119028835 5.607626436453115 5.366375382200167 5.071092537971148 4.789647176654283 4.497614626592921 4.116031138018003 3.717649723256916 3.2240780777802165 2.8165458733455786 2.507622186240455 2.202992192545199 1.9477645563527948 1.664951595747408 1.3600921314851246 1.0534681759496423 0.7315636693020081 0.4527725003676719 0.24958487097754234 -0.011815515638316624 -0.2559208483965525 -0.38004216915868816 -0.4325821331892433 -0.4529518910177034
-0.3607242580330284 -0.3580972559011666 -0.35332295561025007 -0.3450037405393804 -0.33142600239339765 -0.3111808756118163 -0.28416628938204747 -0.2519837429981841 -0.21720026518030947 -0.1819169005304449 -0.14704654120588317 -0.11252018535217291 -0.07766818048473045 -0.04168781093249582 -0.003885344849865105 0.036032859868394426 0.07760698346233318 0.1193776804266983 0.1593099735415398 0.19609052251319278 0.2579028297375201 0.33907832306998864 0.41994648413757196 0.4072248816046462 0.23527018871397382 0.2206903805982667 0.20340222970732247 -0.09380093128780777 0.21008347533526592 0.16647493547152029 -0.04785307592235678 -0.11723391185305317 -0.09279553557778515 -0.30973827479242444 0.023958999875799337 0.5170715305150688 1.2062016955581454 1.762552348283926 2.318903001009723 3.1086176746911485 3.714001864904557 4.255378151055448 4.734631662649302 5.191729895097102 5.486545094015836 5.690879472339462 5.757536425871895 5.634738609447226 5.3970701360882405 5.105779390469436 4.820584101190491 4.52637188517288 4.154483473435064 3.7649730429401456 3.2740273930511425 2.8624830942805892 2.5499350989617193 2.2408211806252365 1.9889604562570824 1.7178885364859013 1.4235455227685685 1.1293698223679416 0.8145088795602746 0.5294100297933471 0.31480788854068886 0.04949366449337803 -0.21721251716395837 -0.36282433078054804 -0.4256672709876402 -0.4500445151221467
-0.25448637605034136 -0.25242808325657334 -0.24868047021244544 -0.24212918729423274 -0.23138004589957514 -0.21522406256985654 -0.19343303333762493 -0.16713857531178422 -0.13832807736946434 -0.10870941600310664 -0.07906820954362002 -0.04937753651667968 -0.019081111907301208 0.012519593489662112 0.04605291070872713 0.08180852614722812 0.11939831290858811 0.15749989945537352 0.19421415374712395 0.22826270130997692 0.2847585603998302 0.38004071661283606 0.45682703927900264 0.4507888699553409 0.25819467877511815 0.23732003347114894 0.21681947986018096 0.24889349116353507 0.25794396918339446 0.2157621337649532 -0.011745630059937713 -0.08929879442545959 -0.06752910099973516 -0.2514524000007119 0.08183385727689131 0.5767802221995764 1.2644363727160408 1.806771058070612 2.3491057434251967 3.1041992120457635 3.7071980594387974 4.281310479722835 4.786344796917839 5.2416251386289865 5.530183241280931 5.72577675994195 5.782507492989207 5.654668633615094 5.420614665135062 5.138935429219766 4.852980784725324 4.553625368003166 4.184559324294686 3.808780023416059 3.3258889661885447 2.9061197473664633 2.5916761699223034 2.2795240796479606 2.0264791623544745 1.7709756381665323 1.4849471985713163 1.1988433102486789 0.8940443891688648 0.6048695901616222 0.3803262332738765 0.1114529504264818 -0.17536018854522045 -0.34314133411272807 -0.4177243888387292 -0.4467027414970509
-0.14738113339634681 -0.14577187203243236 -0.1428375639858548 -0.1376948859984003 -0.1292210254826925 -0.11640208375929635 -0.09895810093108467 -0.07768059768655589 -0.05409052691678202 -0.0295494811127002 -0.004708922560581821 0.02044203348267435 0.046370645821268854 0.07368630966523995 0.10295920512355644 0.13447898797635482 0.16793650435871793 0.20216352032931292 0.2354234584221866 0.26649731902937196 0.32368936694216865 0.42766551333710334 0.44001653436392874 0.439556018831849 0.2861215012515225 0.2559004259873852 0.4464319972509418 0.30465231620597283 0.31011500673881337 0.2670438081326372 0.02798849048446936 -0.05889384670974655 -0.039235389210793385 -0.19239167676995855 0.14150738706652932 0.6369063621633997 1.324115566485622 1.8559149851865453 2.3877144038874802 3.097443785588161 3.696792179056075 4.310526296548294 4.844558897366253 5.2953600899269935 5.576790499594764 5.76253975011269 5.807961518781809 5.675369231030784 5.4412737869483365 5.160505244533181 4.877222131426744 4.58289611495597 4.217381275652531 3.8478736065481285 3.376851828490386 2.957173982260605 2.6360892703171683 2.3203837068375077 2.0676587628400425 1.8151680553896343 1.5491100223559409 1.2737557746567183 0.9751880371596594 0.6858852141433086 0.450927375594884 0.17778285283900655 -0.12559019182619427 -0.31837263187737447 -0.4074329373363393 -0.44240183720114523
-0.038087650420397676 -0.036835916666132715 -0.034550871935466965 -0.030537878272425385 -0.023902795310085836 -0.01381249111844375 1.9129802879701714e-05 0.01704406030661189 0.03611115758774349 0.05615401854849345 0.07664909295650638 0.09760528735234304 0.11941717430673085 0.1426148348294561 0.1677132428258418 0.19500107464710337 0.224249434100962 0.25445531668239874 0.2840678354728634 0.31195237864893 0.3691351704629519 0.4224039758023759 0.4697939426713719 0.4105294877169213 0.3225004352861335 0.482630254851912 0.49321322743534085 0.36604770244135987 0.3652706034517049 0.3226501389906024 0.07047753304280273 -0.024642093779887374 -0.008378865301810022 -0.13070308377213974 0.2017874070364116 0.6989979785123976 1.3841291864796552 1.9054454407154677 2.4267616949512907 3.0907927946278595 3.685094161955886 4.337581647464476 4.897390800186978 5.345519567248703 5.6212060830112796 5.7979410663200905 5.832728329927723 5.695930297628406 5.4609640326720665 5.178894661239787 4.898478256589688 4.610728334000667 4.249291977184981 3.8843179886226435 3.423843911163586 3.006126938159043 2.6788854638112163 2.359511916490276 2.107406697686447 1.8552694989283947 1.6074654206575865 1.341865979864637 1.0482744919382703 0.7594865072536662 0.5161910899842767 0.2394342376211896 -0.07686914588123045 -0.2927202834468979 -0.39643048926602215 -0.4377599479055319
0.07230179660828702 0.07327289423884412 0.07504725300694898 0.07816841904921491 0.08334296186816353 0.0912453117770018 0.10214188054964275 0.11565417823417064 0.13091542186512906 0.14709987625180798 0.16379603835156537 0.18101658676983423 0.19909510822843784 0.21848981732735415 0.23966133868755443 0.2628923963301557 0.28802792719094145 0.31423005614656313 0.34014609030638704 0.3647465849249177 0.4231806155468088 0.47591332192122016 0.5264242925070212 0.5605218556437646 0.53369333581001 0.539422681464267 0.546978970160724 0.43157931203619704 0.4257120590178241 0.38099078574449957 0.1176121286806023 0.012735207268177185 0.02657255716193246 -0.06795050328363512 0.26509175410684227 0.7616325092844306 1.4466119821228993 1.9609437557728382 2.475275529422785 3.097650613317115 3.67293982046316 4.339217374446111 4.9232049279512555 5.391554767166783 5.669102116172761 5.8354955632475285 5.859467701354012 5.720781941512813 5.4861032216132015 5.2023193172892945 4.9174221460929255 4.628660302470248 4.281243998829762 3.9287692318099383 3.4690629832374773 3.0555301966545216 2.730022711805102 2.4010620714150974 2.1496600288323306 1.9033140262935575 1.6574508143215425 1.4088931922441565 1.1292758127545544 0.8402053502929251 0.5891564125314563 0.30876695323134107 -0.017493453007409378 -0.2594113458680415 -0.38183982457655186 -0.4315590106550252
0.18716411868560945 0.18790973148038714 0.1892730904612693 0.1916744176414443 0.19566429330190496 0.2017783781562495 0.210250137461439 0.22082071231222863 0.23284475381518793 0.24569306641150315 0.25904987697044357 0.27293251672850166 0.2876201919769191 0.3035029546136501 0.32098520146164716 0.34033609627691547 0.3614644536529631 0.3836927128145922 0.40587418666617814 0.42710255583709733 0.4849545964122526 0.5413110410139242 0.5937009805203282 0.6250003298761568 0.6022954512892066 0.604567052522645 0.6080651888581734 0.5030696301765886 0.4910922996621566 0.44387398088833896 0.16882817313633003 0.0547421657124908 0.06506901652518453 -0.0017704450478628565 0.32966586983378116 0.8273127098790072 1.5098677755159164 2.017216190405184 2.5245646052944593 3.1214903058657897 3.6631039459605192 4.3391445698431275 4.947937178576141 5.43607164049814 5.713496159657112 5.8695448417377785 5.884745565991397 5.742450193729219 5.50746115904453 5.224167463075527 4.937293097601936 4.6468595483371935 4.30775966250922 3.965956290948674 3.5158996017324085 3.1025382634523875 2.7769880900013217 2.4436959368196147 2.1897480293282903 1.9481111330872642 1.7077457834318481 1.4699025085460031 1.2015765325420071 0.9148286085528562 0.6565985495298655 0.37375953159419323 0.0411836841394045 -0.22419826006016097 -0.3657890248543666 -0.4246430741445373
0.3034702088298982 0.30404076028140825 0.3050846125074396 0.3069250475291859 0.30998822885680943 0.31469488748715807 0.3212415869252972 0.3294506233071226 0.33884227888339247 0.34894015049816884 0.3595048739633628 0.3705568305543179 0.38232732597001395 0.39514356552203467 0.40935384339292447 0.42520618787603986 0.4426582754863286 0.4611757404891602 0.47980927466810297 0.4977823110308389 0.5598222889784468 0.6183485349811912 0.6744990133769103 0.7040705846944533 0.681141104461153 0.6812526791615394 0.6768370046732236 0.5827471912118289 0.5614585476306448 0.5123984120153657 0.22477703745698538 0.10181720135899446 0.10817901247747844 0.06716203319227339 0.3975102610587025 0.8946951000331651 1.576096002499601 2.0772573061128305 2.5784186097260666 3.173485164428441 3.6582147573187545 4.335797585948835 4.972000255697725 5.481448341845068 5.755956159733595 5.900201046826591 5.9087951389441065 5.759717374875573 5.523394820616471 5.244280174767222 4.9594229087224315 4.666117963493534 4.326828140217909 3.9946153115430425 3.5681960351797626 3.149517441693613 2.821474385484109 2.490637666365847 2.229214779730783 1.991388780821751 1.7620905338802986 1.5283408175104392 1.270186590302445 0.9891443271451266 0.7231773570603536 0.43890352588913517 0.10360455578505254 -0.18414138654875087 -0.3467637346905066 -0.4163294553565685
0.42974625925574705 0.430172927891606 0.4309539050600434 0.4323320106800298 0.43462894860553747 0.4381661325335399 0.4431019418949216 0.44931680648962663 0.4564618168189377 0.46418509474891845 0.4723103552796808 0.48085885935506445 0.4900169338024789 0.5000507997586181 0.5112505398466215 0.5238351448766689 0.5377979787425496 0.5527343084117013 0.5678869515380438 0.5826160419037989 0.647147892400421 0.7099532332236556 0.780034783337155 0.8001340936870096 0.7776799469444489 0.7700743621898443 0.7588743606021566 0.6702284445018021 0.6417479791165249 0.5861694658821099 0.2883489369161662 0.15397805313811075 0.15739475718528806 0.13909070682971758 0.46905254083901277 0.9649829614928183 1.644844829028964 2.142054893856684 2.63926495868441 3.2320478686514535 3.704362633372172 4.358029895372563 5.015777820909058 5.530605206225265 5.802389422734382 5.938705886639087 5.933222877004675 5.7760166005963285 5.537529351285447 5.2597419098029885 4.975501593146244 4.684213334134216 4.349362691158512 4.022400796444366 3.6088150465682878 3.200823830222239 2.8697639237538115 2.5345039498961537 2.2724730342376045 2.0338558758267573 1.81146745445099 1.5889546338915437 1.3359826981206029 1.0592394595240109 0.7902008125022062 0.4998833750011963 0.16553796652622468 -0.1387332022289427 -0.32418828074759876 -0.4062362553637778
0.5631223272354602 0.5634362125888488 0.5640109615485471 0.5650258239248325 0.5667192157133016 0.5693315595704654 0.5729861156696854 0.5776029910531324 0.5829317609859428 0.5887167610805697 0.5948306013318791 0.6012933277221852 0.6082511483767739 0.6159145806204364 0.624517532446115 0.6342451659219738 0.6451123926371959 0.6568222328714405 0.6687896756097939 0.6805058893248328 0.7498601604338437 0.8282258846855592 0.913351656619362 0.9200798076917923 0.8939727036209992 0.8752137938105214 0.8549712948828128 0.7681895933477922 0.7308648591059209 0.6679172750357857 0.35889272046352594 0.21444407254175396 0.21257009723210876 0.21766139915665625 0.5437585826148038 1.0400053965205884 1.7160585325111692 2.2076803351357963 2.6993021377604283 3.2899387885953026 3.7714517162204584 4.393088782670797 5.0665561312890235 5.579051988390701 5.8484805267189675 5.97940927782287 5.957274976769716 5.7915490158159475 5.550502411554349 5.272488588641613 4.988113341134616 4.701386742515329 4.37319162386514 4.049020624209502 3.6426061347235303 3.251418022165095 2.917445162427342 2.575161553829015 2.315622283604985 2.0742284764943344 1.85638143041468 1.646872170085762 1.3965035689396297 1.122995801176458 0.8530321215142722 0.5556210775239996 0.2235628891124582 -0.09295617639861024 -0.300277545532635 -0.39524693378225717
0.7069908332701486 0.7072162295761006 0.7076290670841742 0.7083584101431806 0.7095764532836873 0.7114581029430314 0.7140957528803681 0.7174367601712813 0.7213051007578674 0.7255193180898009 0.7299896006755657 0.7347333106282183 0.7398613371891872 0.7455343126933257 0.7519336168788557 0.7592084247509074 0.7673837741989612 0.7762493578318514 0.7853695423029153 0.7943557784964388 0.880896621588565 0.9757184005412634 1.0835970931588481 1.0724804357101712 1.0355444104936047 1.0025401943728791 0.9688520332831485 0.8812764453716635 0.8316084530750064 0.760778222782215 0.43836204263026296 0.2837226103294221 0.2752828084497595 0.30141389108813177 0.6250053174599887 1.1187347011364304 1.7932926547441386 2.281458736516279 2.769624818288425 3.3948618828494124 3.8962109615730336 4.520307176098205 5.1744718778124845 5.655462161227347 5.907747565351294 6.021226068775009 5.97967366022474 5.806247465747377 5.564961578933274 5.288796721519909 5.003060532668552 4.714701046602955 4.39036403550332 4.077376742864884 3.681087688606251 3.29351642410057 2.966229624226569 2.622920474980798 2.356979653330964 2.12156368672221 1.9033869922356208 1.6983216945582 1.460698116133841 1.1870934101819584 0.9133375766899383 0.6172421139270641 0.2837611283394544 -0.04179678412286059 -0.2697718124126349 -0.38097291358857455
0.8769635660135731 0.877115974993945 0.8773951947994545 0.8778886908458328 0.8787134537265686 0.8799890257577971 0.8817800847434292 0.8840537542400546 0.8866932617021716 0.8895772585680428 0.8926461304365885 0.8959135198086638 0.8994580861114838 0.9033943491905863 0.9078534249745671 0.9129466760669693 0.9187008356807839 0.9249769201619292 0.9314721195217862 0.937910151435138 1.0422656106845187 1.161597428877255 1.3029390851230143 1.2651733751391656 1.2092142261359857 1.1584058104050685 1.1055916470479379 1.012625131351372 0.9474997148319579 0.8655121782339674 0.5295116558811522 0.36340092578980676 0.34915851408637133 0.3919725879669758 0.7129837045797147 1.2026589379538057 1.8748078894116955 2.3579272016228083 2.841046513833925 3.5227893283653926 4.049760594481653 4.6788002641667745 5.294560530330683 5.733062842530762 5.963874834766711 6.058252031762424 5.998592882251537 5.818505110873771 5.577687077208373 5.303907302727743 5.017724026173985 4.7279396422201385 4.406521971353748 4.103622620599708 3.7178332071574904 3.333945726775899 3.011494527155021 2.668354875477187 2.3969981455736784 2.164798578576646 1.9483327852179495 1.7462454657532647 1.5178719923738748 1.245936463583318 0.9683059688621174 0.6724868954498084 0.34042805706173146 0.0074549780770928826 -0.23884482208570756 -0.3657931630701578
1.0728462138530608 1.0729432996215649 1.0731211970053567 1.073435716216535 1.073961650564064 1.0747757690394057 1.075920350129687 1.07737579739301 1.079068865637155 1.080922971783868 1.08290075694693 1.085011935510952 1.087308556664548 1.0898666923056617 1.0927743902920295 1.0961083105618894 1.0998910617649298 1.1040364578163868 1.10834794469038 1.112642825170161 1.2431796697761377 1.3981129937181191 1.4396537137184695 1.4356927166336872 1.3863491826101566 1.336205916060818 1.2679108132956287 1.1656008297827736 1.0808844418991113 0.9841302058977498 0.634791951291682 0.4556950466512685 0.43415767462113 0.4913085302364414 0.8083238308326224 1.2952827184461273 1.9619564170922499 2.448556016864894 2.9351556166375428 3.73222813801192 4.298090261137832 4.932523978093692 5.474500114240677 5.833020009736359 6.022680919204118 6.086341656813729 6.00712850086957 5.822426616413807 5.58407569814728 5.314481088725018 5.031722025870701 4.74336354866492 4.422764972061833 4.125663854112326 3.7546054204121213 3.3798934756215995 3.055871211211595 2.7150488217654796 2.4415429546528644 2.202672373102427 1.9965202914608526 1.7965584120975975 1.5694964842104335 1.3060907706104659 1.0228677874363967 0.7223424436817496 0.40167979359063416 0.06151360656022206 -0.203353607552889 -0.3470105858925386
1.3040728076149248 1.3041298173493079 1.304234294123719 1.3044190503012305 1.3047281201573855 1.3052068482107695 1.30588052412775 1.3067382239226488 1.307737439378497 1.3088335269259228 1.3100048374366158 1.3112575470165866 1.3126231033119746 1.3141475991626363 1.3158848164833254 1.3178824398771338 1.320156431733964 1.3226574903873087 1.3252687933223815 1.3278801914630827 1.4960717699645212 1.5190033304573425 1.5196139538619715 1.5066340078334972 1.4541136095379443 1.4091284357880072 1.3665382172491403 1.2916913633531437 1.2152888363922514 1.1174437042787981 0.7551227796917511 0.5622664371314631 0.532161476643013 0.6012460910917031 0.9127186788237088 1.3956445217235416 2.056585117501921 2.5786131508537324 3.100641184205551 4.159673540390024 4.727014115359032 5.25598953645701 5.661749215677539 5.932698878016743 6.080679087030677 6.108870954900629 6.009914212800884 5.822770231794771 5.589137254433993 5.325417066210545 5.045252227736936 4.75771561951984 4.4398352504813365 4.148623486581004 3.787064929654613 3.422362910673265 3.10199580684571 2.758978859525226 2.4847322166320205 2.2426939051643178 2.038460673287596 1.8431514316025344 1.6196241089600873 1.3573281079891353 1.07475663854331 0.7708361764734746 0.4542998590703313 0.11595881374418895 -0.16540587129784257 -0.32634649881373406
1.5836869034000718 1.5837168500643255 1.5837717355510053 1.5838688100974616 1.5840312453223988 1.5842829546316946 1.5846373879726816 1.585089016668897 1.5856156940756612 1.5861940909236922 1.5868129443501102 1.5874756755083403 1.588199132400913 1.5890080572252352 1.5899314804591969 1.5909954618853248 1.5922094271242027 1.5935480324118514 1.594949464689735 1.5963548515527086 1.6245036488701248 1.6080537067241463 1.6002943591605778 1.578203307216892 1.522384231150586 1.4826895632920842 1.431631004397913 1.3461998934383217 1.2772898899458798 1.1949660237417834 0.8575035670695217 0.6731957597923292 0.6442553189217637 0.7227355279525651 1.0274372783319765 1.5051933791059555 2.160913290044757 2.7217079689637087 3.2825026478826667 4.494270039626678 5.05786200527726 5.528668300119143 5.836048137149768 6.030007587161563 6.137858659561547 6.126195470690433 6.006460841380177 5.819164964101048 5.592786996435131 5.336745448723717 5.058340695959897 4.771026429817894 4.457759342626766 4.1725060320714205 3.8157749496823277 3.4619765832585028 3.1495019824768207 2.8006515707191504 2.526813992116307 2.284546044098687 2.0752518007149217 1.886735288487809 1.6685052593223215 1.4015658076754853 1.1244780109055332 0.8181995763368826 0.5001820548075908 0.17055022442758705 -0.12532681157661335 -0.3038275028824813
1.7227642207409672 1.7227859615268666 1.7228258085541739 1.7228962883431287 1.7230142321069462 1.7231970214003498 1.7234544572387638 1.723782572345141 1.7241653293131092 1.7245858189056562 1.7250358893359752 1.7255180643949517 1.7260446496923565 1.7266337274147763 1.727306549852373 1.728082266586588 1.728967960475742 1.7299453657609436 1.7309695156248588 1.731997448258806 1.7188453189252357 1.6977623295655984 1.6815778171532525 1.6503095936102827 1.6004642165130638 1.5551532962031103 1.4899830126153912 1.4131880134201154 1.3415386756809653 1.2509685538826545 0.9088205746529148 0.7304336343253948 0.7133442726497223 0.8328553024080236 1.150847685066628 1.6241994723042603 2.2742236256244577 3.3738560426285376 4.473488459632617 5.307055933208691 5.65471542916285 5.877261899051724 6.040980706811898 6.127731170373086 6.161443468761957 6.109560925958356 5.982170486380349 5.801886222858476 5.587607508992529 5.340967356377192 5.068728425080485 4.785719301676772 4.475888099037633 4.196099452032444 3.848927826890894 3.498826637300362 3.190558362942519 2.848823131128488 2.5676613438258555 2.3253002115345716 2.117134251361734 1.9261860387181928 1.7121706756549484 1.4473491731822201 1.1660765098418882 0.8648997706478352 0.549216573011285 0.21984824674507195 -0.08052770443328515 -0.276811638842419
1.8240913989881098 1.8241086157044033 1.82414017137537 1.8241959872281241 1.8242893959763182 1.8244341713179162 1.8246380907518378 1.8248980328873712 1.8252013154126236 1.8255345598386146 1.8258913216836468 1.8262736172470158 1.8266912241562454 1.8271585146332157 1.8276923964937049 1.8283081364315443 1.829011450000661 1.8297879325301747 1.8306019356235628 1.8314193410843675 1.8136996290225729 1.788009991411064 1.7633648493707206 1.7229518823648258 1.6795767884376895 1.6195242691976246 1.5603982115752884 1.4823268170201265 1.399325190880769 1.304594640974338 0.9604518172725436 0.7819447480000193 0.762860030224556 0.8857700751921809 1.21038030982745 1.7241311601211815 2.3915969311105227 3.662289529413293 4.93298212771606 5.6534754477783355 5.9444832965216 6.093078287263137 6.189840240807034 6.206302320420885 6.171407961474707 6.078754799505889 5.948041589196237 5.778307242817569 5.578618345494124 5.3423746714938956 5.077918978928185 4.80041211791679 4.493770588647977 4.21897232307912 3.8815736096897524 3.533367451775193 3.227935851658783 2.8950166529940935 2.6061994733670075 2.3634613187721887 2.157624494024213 1.9625942902484195 1.7516572042570533 1.4902955362384438 1.2034694254250988 0.9080959327862542 0.5955673251468354 0.264909543091732 -0.03739278521212744 -0.2493901083647059
1.9254196604927418 1.9254332945104218 1.9254582839216186 1.925502486261394 1.9255764622486211 1.925691125060839 1.9258526437811012 1.9260585593315729 1.9262988397421887 1.9265628981294998 1.9268456380154562 1.9271486672857172 1.9274797495326126 1.927850299503235 1.928273755807911 1.928762272704178 1.9293204439355993 1.9299369008512306 1.9305833894462439 1.9312328310202078 1.908968047460684 1.8786979682258564 1.8455714056337502 1.8046443976544002 1.7507659009806114 1.7002962518063465 1.632105197730049 1.5443571007332657 1.4570141948491315 1.3583431103417418 1.0123636920372274 0.8320174696457103 0.818688653531757 0.938708146521066 1.2669322263694334 1.7710971594437597 2.458819209282287 4.1194831628000825 5.780147116317868 6.1216612343177355 6.137363102610216 6.14711174310201 6.155533361430262 6.131146625821242 6.079804783754413 5.995882516780124 5.881544994877393 5.729142319921374 5.548083548425532 5.329569166418225 5.08159818456314 4.813049115213769 4.515469082336061 4.245310415303884 3.91208882660631 3.5743505401218973 3.2707738509637116 2.9354637245978483 2.651913272208856 2.4018012251516376 2.194367270461575 2.0025188818926676 1.7854606849471906 1.5273269808240229 1.2448523479822273 0.9447581961312703 0.6404329584408153 0.31765535376218107 0.006005320785048802 -0.21671898138742282
2.026748779840104 2.026759576667339 2.0267793660543214 2.0268143709489963 2.0268729559687406 2.0269637668775036 2.0270916952925364 2.027254801879338 2.0274451493417387 2.027654358688771 2.0278783983827995 2.0281185487540436 2.028380970817704 2.028674724936526 2.029010484222595 2.029397914370766 2.0298406959175903 2.03032985051727 2.0308429890262354 2.0313586299790134 2.0045703364110152 1.969744881358978 1.9281267844033723 1.8882726921916833 1.8379106343823925 1.771470413661649 1.6973541587482426 1.6065133593894463 1.5148449409204099 1.412199949222601 1.0645258647715303 0.8824913317467052 0.8682973913760107 0.992099240973841 1.3215365151371135 1.8180634472911297 2.517044375290344 4.257291284631631 5.997538193972906 6.216298476430938 6.169924435072526 6.123534265537419 6.0795646617028964 6.026866310790779 5.96572643630905 5.894186777302674 5.799286324820737 5.667488372052634 5.507948231544897 5.3096308228114735 5.080214948583099 4.824143538901974 4.537166357336614 4.271467115142315 3.9435809442103875 3.6127720607793656 3.311861962017899 2.9762858203946907 2.694075902404208 2.4405037160579863 2.229622658696914 2.0382637272433315 1.8186319148826335 1.5612210529373438 1.281366764803209 0.9817016923287911 0.6811339135494257 0.36486534741444315 0.04977660759870728 -0.18431450700554639
